id,ra,dec,class,subclass
7885266100152005926900060103,205.8892,-5.2475786,STAR,M5III (221615)
7885142800152005926900060103,206.04197,-5.3783581,STAR,F3/F5V (30743)
7885143100152005926900060103,206.13348,-5.3353668,STAR,M5III (221615)
7885264800152005926900060103,206.10181,-5.2276688,STAR,WDhotter
7885139900152005926900060103,206.21734,-5.4890959,STAR,M1 (204445)
7885128600152005926900060103,206.43356,-5.5370272,STAR,M5III (221615)
7885094000152005926900060103,206.52885,-5.5744012,STAR,WDhotter
7885146200152005926900060103,206.4023,-5.2668673,STAR,M1 (204445)
7885275500152005926900060103,205.84444,-5.21068,STAR,M5III (221615)
7885310200152005926900060103,205.8595,-4.8963791,STAR,A9V (154660)
7885275000152005926900060103,206.17102,-5.0032986,STAR,F8V (30562)
7885284400152005926900060103,206.3622,-5.0337775,STAR,A9V (154660)
7885163300152005926900060103,206.49802,-5.1815561,STAR,F3/F5V (30743)
7885284800152005926900060103,206.29083,-5.0032812,STAR,K3V (32147)
7885285700152005926900060103,206.50481,-4.9222116,STAR,M4.5:III (123657)
7885793600152005926900060103,205.35424,-4.4810244,GALAXY,
7885792600152005926900060103,205.39245,-4.5258547,STAR,G0 (63791)
7885323700152005926900060103,205.67215,-4.7135296,GALAXY,
7885795000152005926900060103,205.47699,-4.412528,STAR,F3/F5V (30743)
7885813000152005926900060103,205.60095,-4.2470133,STAR,G0 (63791)
7885347100152005926900060103,205.844,-4.3873519,STAR,G4V (32923)
7885334300152005926900060103,205.84874,-4.6319263,STAR,M3III (44478)
7885343500152005926900060103,205.92417,-4.5318522,STAR,F3/F5V (30743)
7885301100152005926900060103,206.39281,-4.7018517,STAR,F0IV (81937)
7885814700152005926900060103,205.8531,-4.2373839,STAR,A9V (154660)
7885405700152005926900060103,206.22354,-4.3030308,GALAXY,
7885403200152005926900060103,206.55719,-4.2170022,STAR,F3/F5V (30743)
7885404800152005926900060103,206.55062,-4.1246819,STAR,F3/F5V (30743)
7885412100152005926900060103,206.4429,-4.0949318,STAR,F3/F5V (30743)
7885412200152005926900060103,206.43246,-4.0696227,STAR,A2II (39866)
7885413000152005926900060103,206.3958,-4.032003,STAR,M5III (221615)
7878012600152005926900060103,206.74848,-6.8843665,STAR,A4V (97603)
7878022300152005926900060103,206.85088,-6.751698,QSO,
7878047800152005926900060103,207.00076,-6.3802087,STAR,G4V (32923)
7878048100152005926900060103,207.04259,-6.3817063,STAR,F0V (90277)
7878045400152005926900060103,207.11179,-6.4731989,STAR,B5III (209419)
7878277200152005926900060103,207.2367,-6.3662726,STAR,F6V (16673)
7878034800152005926900060103,207.34641,-6.5826852,STAR,WDhotter
7878271400152005926900060103,207.35991,-6.3617985,STAR,M5III (221615)
7878076100152005926900060103,206.86286,-6.3583825,STAR,F8V (G_243-63)
7878281400152005926900060103,207.12126,-6.3019193,STAR,M5III (221615)
7878318300152005926900060103,207.13935,-6.1656473,STAR,G1V (95128)
7878321200152005926900060103,206.94774,-6.155921,STAR,WDhotter
7878320000152005926900060103,207.097,-6.1268742,STAR,G0 (63791)
7885075900152005926900060103,206.69169,-5.9040391,STAR,M5III (221615)
7878334900152005926900060103,206.83486,-5.8949602,STAR,F3/F5V (30743)
7878335500152005926900060103,206.87334,-5.8569532,STAR,WDhotter
7885098200152005926900060103,206.619,-5.5874699,GALAXY,
7878340000152005926900060103,206.96632,-5.7812818,STAR,WDhotter
7878326600152005926900060103,207.11621,-5.9482942,STAR,G0 (63791)
7878328500152005926900060103,207.23235,-5.9117832,STAR,A1V (95418)
7878327800152005926900060103,207.26587,-5.9195543,STAR,F0IV (81937)
7878328700152005926900060103,207.24944,-5.8972238,STAR,F3/F5V (30743)
7878354200152005926900060103,207.24954,-5.8233129,STAR,F3/F5V (30743)
7885082700152005926900060103,207.01351,-5.6954364,STAR,M3III (44478)
7878358700152005926900060103,207.13549,-5.6397795,STAR,F3/F5V (30743)
7878357300152005926900060103,207.19712,-5.6366286,STAR,M5III (221615)
7878360400152005926900060103,207.2517,-5.5902436,STAR,WDhotter
7878351700152005926900060103,207.2423,-5.5559364,STAR,K0IV (191026)
7878278900152005926900060103,207.33374,-6.3130732,STAR,G0Va (143761)
7878283200152005926900060103,207.30248,-6.2063801,STAR,O8/O9 (167771)
7878284700152005926900060103,207.37887,-6.191517,STAR,F3/F5V (30743)
7878274600152005926900060103,207.57769,-6.2798632,STAR,F3/F5V (30743)
7878288300152005926900060103,207.4346,-6.0191642,STAR,M5III (221615)
7878288400152005926900060103,207.41077,-6.007366,STAR,M5III (221615)
7878341900152005926900060103,207.4315,-5.9411915,STAR,F3/F5V (30743)
7878303800152005926900060103,207.59529,-6.0854667,STAR,F3/F5V (30743)
7878328000152005926900060103,207.28939,-5.8952993,STAR,F3/F5V (30743)
7878342700152005926900060103,207.41172,-5.8874437,STAR,F3/F5V (30743)
7878345900152005926900060103,207.40597,-5.7957213,STAR,sd:F0 (G_84-29)
7878342100152005926900060103,207.46385,-5.9281319,STAR,F3/F5V (30743)
7878311200152005926900060103,207.75732,-5.887096,STAR,F3/F5V (30743)
7885135000152005926900060103,206.58379,-5.4611731,STAR,K5 (G_19-24)
7885116300152005926900060103,206.81956,-5.4175754,STAR,M1 (204445)
7885150400152005926900060103,206.68608,-5.3491487,STAR,F8V (G_243-63)
7885118800152005926900060103,206.90506,-5.2847317,STAR,F3/F5V (30743)
7885151400152005926900060103,206.77001,-5.264385,QSO,
7885108400152005926900060103,207.10127,-5.4204818,QSO,BROADLINE
7885111700152005926900060103,207.10635,-5.3840639,STAR,B9Vn (177756)
7885123400152005926900060103,206.9384,-5.2158994,STAR,F3/F5V (30743)
7885121300152005926900060103,207.07267,-5.2447909,QSO,STARBURST BROADLINE
7885155000152005926900060103,206.78965,-5.1476719,STAR,A4V (97603)
7885168900152005926900060103,206.75503,-5.0251515,STAR,WDhotter
7885162500152005926900060103,206.90672,-4.9870783,STAR,A9V (154660)
7885172000152005926900060103,206.64354,-4.8892924,STAR,F3/F5V (30743)
7885169300152005926900060103,206.737,-4.946703,STAR,F3/F5V (30743)
7885124900152005926900060103,207.06305,-5.1500914,STAR,M5III (221615)
7885158300152005926900060103,206.94801,-5.0704473,STAR,A4V (136729)
7878414900152005926900060103,207.55779,-5.3179757,STAR,F3/F5V (30743)
7878404300152005926900060103,207.68611,-5.4863077,STAR,B5 (338529)
7878411600152005926900060103,207.68245,-5.4264064,STAR,F6V (16673)
7878412000152005926900060103,207.69896,-5.3900361,STAR,F3/F5V (30743)
7878403700152005926900060103,207.86225,-5.5185109,STAR,F2V (33256)
7878403800152005926900060103,207.88231,-5.5096301,STAR,F3/F5V (30743)
7878418200152005926900060103,207.69358,-5.2392169,STAR,F3/F5V (30743)
7878417600152005926900060103,207.83979,-5.2000771,STAR,F3/F5V (30743)
7885193600152005926900060103,207.3483,-4.9811686,STAR,F3/F5V (30743)
7885182600152005926900060103,207.47895,-5.1033775,STAR,M5III (221615)
7885194200152005926900060103,207.30606,-4.9536206,STAR,F3/F5V (30743)
7885180700152005926900060103,207.66044,-5.121978,QSO,
7885196500152005926900060103,207.71511,-4.9820416,GALAXY,
7885356000152005926900060103,206.66802,-4.6188369,STAR,F8V (30562)
7885355000152005926900060103,206.76125,-4.6596433,STAR,M5III (221615)
7885354400152005926900060103,206.84704,-4.6682846,STAR,A2II (39866)
7885365100152005926900060103,206.67518,-4.5033849,QSO,BROADLINE
7885365700152005926900060103,206.64037,-4.4320767,STAR,K3V (32147)
7885235200152005926900060103,207.10585,-4.709648,STAR,F2III (89254)
7885371500152005926900060103,206.62256,-4.3681291,STAR,F3/F5V (30743)
7885402700152005926900060103,206.57652,-4.2280667,STAR,F8V (G_243-63)
7885384800152005926900060103,206.8887,-4.2318564,STAR,F3/F5V (30743)
7885388100152005926900060103,206.72705,-4.1826393,STAR,F3/F5V (30743)
7885405200152005926900060103,206.59463,-4.0944316,STAR,F3/F5V (30743)
7885418100152005926900060103,206.59911,-4.0401391,STAR,A2II (39866)
7885415500152005926900060103,206.77873,-4.1176463,QSO,BROADLINE
7885377000152005926900060103,206.96406,-4.2843163,STAR,F3/F5V (30743)
7885385900152005926900060103,206.94693,-4.2145614,QSO,BROADLINE
7885260900152005926900060103,207.27447,-4.3235175,STAR,WDcooler
7885225000152005926900060103,207.34756,-4.7372037,STAR,F3/F5V (30743)
7885243600152005926900060103,207.28534,-4.6612771,QSO,
7885241900152005926900060103,207.50052,-4.649415,STAR,F3/F5V (30743)
7885253300152005926900060103,207.33305,-4.4710536,GALAXY,
7885256000152005926900060103,207.3038,-4.4010133,STAR,A4V (136729)
7885249500152005926900060103,207.50914,-4.5364762,STAR,F0IV (81937)
7885207900152005926900060103,207.6727,-4.7249904,GALAXY,
7885126500152005926900060103,206.42228,-5.6176168,STAR,M1 (204445)
3701280700152005926900060103,206.04584,-6.7732444,QSO,
3701281300152005926900060103,206.06781,-6.723944,QSO,
3701281400152005926900060103,206.09253,-6.7075117,QSO,
3701281500152005926900060103,206.10901,-6.6769959,QSO,
3701282200152005926900060103,206.01974,-6.7157278,QSO,
3701283500152005926900060103,206.02249,-6.6101027,GALAXY,
3701289100152005926900060103,206.76956,-6.868338,QSO,
3701289400152005926900060103,206.80389,-6.8507266,STAR,sd:F0 (G_84-29)
3701294200152005926900060103,206.78879,-6.7392031,STAR,B8Ib (208501)
3701295800152005926900060103,206.7778,-6.6593915,STAR,CV
3701295900152005926900060103,206.77231,-6.6288788,QSO,
3701301000152005926900060103,207.29141,-6.5490851,QSO,
3701302000152005926900060103,207.20489,-6.5432184,QSO,
3701302400152005926900060103,207.19666,-6.4915946,QSO,
3701304200152005926900060103,206.819,-6.5795929,STAR,M2III (169305)
3701304300152005926900060103,206.82999,-6.5608187,STAR,CalciumWD
3701304400152005926900060103,206.75995,-6.5831132,QSO,
3701304500152005926900060103,206.7778,-6.5795929,QSO,
3701306300152005926900060103,207.18018,-6.4798627,QSO,
3701309600152005926900060103,206.37955,-6.7485936,QSO,
3701311100152005926900060103,206.26556,-6.7568104,QSO,
3701311300152005926900060103,206.33835,-6.7086854,QSO,
3701311400152005926900060103,206.25458,-6.7098591,QSO,
3701312200152005926900060103,206.33148,-6.6464821,QSO,
3701316100152005926900060103,206.29166,-6.6124496,QSO,
3701316300152005926900060103,206.315,-6.5807664,QSO,
3701316400152005926900060103,206.33011,-6.5490851,QSO,
3701316900152005926900060103,206.31363,-6.5420451,QSO,
3701317600152005926900060103,206.06781,-6.6065822,GALAXY,
3701318700152005926900060103,206.36719,-6.5267921,QSO,
3701319000152005926900060103,206.34521,-6.5150593,QSO,
3701319200152005926900060103,206.35071,-6.468131,QSO,
3701320800152005926900060103,206.26282,-6.43763,GALAXY,
3701321000152005926900060103,206.26556,-6.4118228,QSO,
3701321100152005926900060103,206.30264,-6.3824981,QSO,
3701322500152005926900060103,206.81351,-6.4786895,QSO,
3701323000152005926900060103,206.76956,-6.4247262,QSO,
3701324300152005926900060103,206.76544,-6.3578666,QSO,
3701326200152005926900060103,206.81213,-6.2781156,QSO,
3701326700152005926900060103,206.81076,-6.2276911,STAR,K5Ve (118100)
3701331800152005926900060103,206.77368,-6.1843065,GALAXY,
3701442800152005926900060103,207.1843,-6.366077,QSO,
3701442900152005926900060103,207.22,-6.3050888,QSO,
3701443800152005926900060103,207.25845,-6.2816338,GALAXY,
3701443900152005926900060103,207.37106,-6.2394173,QSO,
3701444500152005926900060103,207.20901,-6.2581798,QSO,
3701445000152005926900060103,207.27356,-6.2476258,QSO,
3701445300152005926900060103,207.27905,-6.2124475,QSO,
3701445700152005926900060103,207.39304,-6.2323816,STAR,G4V (32923)
3701445900152005926900060103,207.3793,-6.2159652,QSO,
3701446000152005926900060103,207.39716,-6.2077572,QSO,
3701446200152005926900060103,207.40814,-6.1725816,QSO,
3701446400152005926900060103,207.42188,-6.1491324,STAR,A5Ia (17378)
3701447400152005926900060103,207.43286,-6.0905141,QSO,
3701448400152005926900060103,207.38068,-6.0201805,QSO,
3701451300152005926900060103,207.76794,-6.0623795,QSO,
3701451500152005926900060103,207.73636,-6.0658963,QSO,
3701451600152005926900060103,207.78305,-6.0447962,QSO,
3701451900152005926900060103,207.78305,-6.0166641,QSO,
3701455800152005926900060103,207.72675,-5.9990822,GALAXY,
3701458100152005926900060103,207.80914,-5.9357922,QSO,
3701458200152005926900060103,207.73361,-5.9439961,GALAXY,
3701458600152005926900060103,207.77481,-5.8361838,GALAXY,
3701459700152005926900060103,207.73911,-5.8057189,GALAXY,
3701460200152005926900060103,207.71713,-5.7846287,GALAXY,
3701460500152005926900060103,207.8064,-5.7623678,QSO,BROADLINE
3701461900152005926900060103,207.08267,-6.1456151,GALAXY,
3701463000152005926900060103,207.04697,-6.1292015,QSO,
3701463800152005926900060103,207.0607,-6.0354187,STAR,B2Vne (58343)
3701464100152005926900060103,207.09641,-6.0119755,QSO,
3701464300152005926900060103,207.06619,-6.0096313,QSO,
3701465400152005926900060103,207.37793,-5.9568881,QSO,
3701466400152005926900060103,207.13074,-5.9615762,QSO,
3701468600152005926900060103,207.04147,-5.9721245,QSO,
3701473500152005926900060103,207.07718,-5.7471371,QSO,
3701474300152005926900060103,207.44797,-5.918213,QSO,
3701474900152005926900060103,207.41913,-5.835012,QSO,
3701512100152005926900060103,207.77893,-5.624135,GALAXY,
3701512300152005926900060103,207.81189,-5.6171071,STAR,A9V (154660)
3701513600152005926900060103,207.71988,-5.555031,GALAXY,
3701514300152005926900060103,207.8009,-5.4976456,STAR,K0V (10780)
3701521000152005926900060103,207.6059,-5.3477671,QSO,
3701521100152005926900060103,207.59766,-5.3220104,QSO,
3701521600152005926900060103,207.55646,-5.2681591,QSO,
3705622200152005926900060103,205.78766,-6.7333342,QSO,
3705622300152005926900060103,205.74097,-6.7309866,GALAXY,
3705622500152005926900060103,205.68054,-6.719249,QSO,
3705622600152005926900060103,205.71213,-6.7063379,QSO,
3705624100152005926900060103,205.67505,-6.6159701,QSO,
3705624800152005926900060103,205.77118,-6.6488292,QSO,
3705625700152005926900060103,205.75882,-6.6312259,GALAXY,
3705625800152005926900060103,205.78217,-6.6253582,QSO,
3705626000152005926900060103,205.7547,-6.5878069,GALAXY,
3705626200152005926900060103,205.70938,-6.5443918,GALAXY,
3705626300152005926900060103,205.75745,-6.5690323,GALAXY,
3705627100152005926900060103,205.77393,-6.4869018,QSO,
3705630900152005926900060103,205.72311,-6.4716505,GALAXY,
3705631300152005926900060103,205.78629,-6.4270723,GALAXY,
3705632100152005926900060103,205.62973,-6.4083038,QSO,
3705648000152005926900060103,205.27405,-6.4517072,GALAXY,
3705648100152005926900060103,205.28366,-6.4341107,GALAXY,
3705653100152005926900060103,205.24658,-6.3039161,QSO,
3705656000152005926900060103,205.27405,-6.1796165,GALAXY,
3705657100152005926900060103,205.23972,-6.1409255,QSO,
3705657200152005926900060103,205.2713,-6.1233396,QSO,
3705657800152005926900060103,205.32486,-6.0916864,STAR,B2Iaevar (41117)
3705658000152005926900060103,205.30289,-6.0705853,GALAXY,
3705658600152005926900060103,205.26306,-6.0389352,QSO,
3705658700152005926900060103,205.31525,-6.0389352,GALAXY,
3705659000152005926900060103,206.05545,-6.5326586,QSO,
3705659100152005926900060103,206.05133,-6.5033269,QSO,
3705659400152005926900060103,206.12137,-6.4528803,STAR,CV
3705659500152005926900060103,206.09802,-6.4399761,QSO,
3705660000152005926900060103,206.11313,-6.4012657,QSO,
3705661400152005926900060103,206.08841,-6.3473106,GALAXY,
3705664200152005926900060103,206.11313,-6.2769429,QSO,
3705677300152005926900060103,206.53885,-5.9369642,QSO,
3705677500152005926900060103,206.53061,-5.9158691,QSO,
3705677900152005926900060103,206.56219,-5.8631349,GALAXY,
3705678000152005926900060103,206.52237,-5.876025,QSO,
3705678300152005926900060103,206.22986,-6.064724,QSO,
3705678500152005926900060103,206.16943,-6.0553461,GALAXY,
3705679500152005926900060103,206.23672,-6.0119755,STAR,K5III (111335)
3705679600152005926900060103,206.2587,-5.9721245,QSO,
3705679800152005926900060103,206.26556,-5.9404801,QSO,
3705680200152005926900060103,206.15845,-5.9897055,QSO,
3705680400152005926900060103,206.12823,-5.9756406,QSO,
3705682500152005926900060103,206.45782,-5.8256381,QSO,
3705683100152005926900060103,206.27106,-5.8256381,QSO,
3705690300152005926900060103,205.87006,-5.8818843,QSO,
3705690500152005926900060103,205.85083,-5.8889154,QSO,
3705690600152005926900060103,205.8165,-5.8713377,QSO,
3705693000152005926900060103,205.42374,-5.953372,STAR,F6V (16673)
3705693200152005926900060103,205.39627,-5.9299324,QSO,
3705693800152005926900060103,205.51849,-5.8959467,GALAXY,
3705697800152005926900060103,205.9552,-5.8818843,QSO,
3705699000152005926900060103,205.95383,-5.8314968,QSO,
3705699200152005926900060103,205.89615,-5.7916587,QSO,
3705700700152005926900060103,206.15021,-5.7178485,QSO,
3705700800152005926900060103,206.27106,-5.7412793,QSO,
3705700900152005926900060103,206.27655,-5.6967616,QSO,
3705701300152005926900060103,206.22437,-5.6803613,QSO,
3705703000152005926900060103,206.20514,-5.647562,QSO,
3705703600152005926900060103,205.87418,-5.7846287,QSO,
3705703700152005926900060103,205.81512,-5.7881437,STAR,G0 (G_101-29)
3705704200152005926900060103,205.86456,-5.7225346,QSO,
3705705100152005926900060103,205.9346,-5.6674756,QSO,
3705707000152005926900060103,205.95245,-5.6124219,GALAXY,
3705707300152005926900060103,206.12,-5.5515174,QSO,
3705708200152005926900060103,205.89478,-5.5562021,QSO,
3705708300152005926900060103,205.86594,-5.5409769,QSO,
3705708600152005926900060103,205.92636,-5.4871061,QSO,
3705708700152005926900060103,205.92636,-5.4636855,GALAXY,
3705726200152005926900060103,205.2095,-6.0260413,QSO,
3705727800152005926900060103,205.21225,-5.9111814,GALAXY,
3705728000152005926900060103,205.18478,-5.8924311,QSO,
3705761000152005926900060103,205.24796,-5.9158691,GALAXY,
3705761100152005926900060103,205.30426,-5.8373556,QSO,
3705761400152005926900060103,205.41962,-5.8326685,QSO,
3705761600152005926900060103,205.40039,-5.8162642,QSO,
3705761900152005926900060103,205.40039,-5.7811138,GALAXY,
3705763900152005926900060103,205.47043,-5.7658826,GALAXY,
3705765700152005926900060103,205.36194,-5.647562,QSO,
3705765900152005926900060103,205.49927,-5.6545902,GALAXY,
3705766000152005926900060103,205.46906,-5.6264777,QSO,
3705766400152005926900060103,205.43747,-5.6135932,GALAXY,
3705766900152005926900060103,205.48691,-5.555031,QSO,
3705770900152005926900060103,205.48004,-5.5234098,QSO,
3705771000152005926900060103,205.36057,-5.5526886,QSO,
3705775400152005926900060103,205.51025,-5.5351211,GALAXY,
3705783500152005926900060103,205.75333,-5.2459175,QSO,
3705783800152005926900060103,205.69702,-5.2353823,QSO,
3705784100152005926900060103,205.75333,-5.1663225,QSO,
3705784600152005926900060103,205.64346,-5.2318706,QSO,
3705785200152005926900060103,205.66406,-5.1768566,QSO,
3705785700152005926900060103,205.62012,-5.1464253,QSO,
3705785800152005926900060103,205.67093,-5.1452549,QSO,
3705792000152005926900060103,205.14084,-5.2927428,GALAXY,
3705792200152005926900060103,205.15732,-5.2810361,QSO,
3705792400152005926900060103,205.11749,-5.2681591,GALAXY,
3705800100152005926900060103,205.21912,-5.2915721,QSO,
3705805300152005926900060103,205.14633,-5.1897318,QSO,
3705805400152005926900060103,205.15732,-5.1499366,GALAXY,
3705805500152005926900060103,205.15457,-5.1101438,GALAXY,
3705806200152005926900060103,205.22049,-5.0820564,STAR,CV
3705806500152005926900060103,205.22736,-5.0387572,STAR,A3Iae (223385)
3705807800152005926900060103,205.15732,-5.0539701,GALAXY,
3705807900152005926900060103,205.16556,-5.0048221,GALAXY,
3705808200152005926900060103,205.09415,-4.9814196,GALAXY,
3705808300152005926900060103,205.1683,-4.960358,GALAXY,
3705809800152005926900060103,205.21912,-4.9615281,GALAXY,
3705818400152005926900060103,206.50864,-5.7682259,STAR,CV
3705818500152005926900060103,206.49078,-5.7483087,QSO,
3705819600152005926900060103,206.5773,-5.676847,GALAXY,
3705819900152005926900060103,206.49628,-5.7155055,QSO,
3705821200152005926900060103,206.54022,-5.5585445,QSO,
3705826500152005926900060103,207.00989,-5.4906192,QSO,
3705826900152005926900060103,207.10327,-5.4789088,QSO,
3705827100152005926900060103,207.02225,-5.4707116,QSO,
3705827200152005926900060103,207.02362,-5.4531465,QSO,
3705827500152005926900060103,207.07718,-5.4074799,QSO,
3705834000152005926900060103,207.03873,-5.3372301,GALAXY,
3705835200152005926900060103,207.10602,-5.2119713,QSO,
3705835800152005926900060103,207.00714,-5.2798655,GALAXY,
3705837000152005926900060103,207.07718,-5.1101438,GALAXY,
3705838200152005926900060103,206.48804,-5.5702566,QSO,
3705839100152005926900060103,206.23672,-5.5105276,QSO,
3705840500152005926900060103,206.65421,-5.4121635,GALAXY,
3705845900152005926900060103,206.17767,-5.3547918,QSO,
3705846400152005926900060103,206.19415,-5.2798655,QSO,
3705849900152005926900060103,206.67206,-5.2822068,QSO,
3705851000152005926900060103,206.65009,-5.2822068,GALAXY,
3705851700152005926900060103,206.71326,-5.1909022,GALAXY,
3705851900152005926900060103,206.68991,-5.1920727,QSO,
3705852400152005926900060103,206.65695,-5.1733452,GALAXY,
3705852500152005926900060103,206.67618,-5.1686634,QSO,
3705854300152005926900060103,207.00439,-5.0504594,GALAXY,
3705856600152005926900060103,206.64047,-5.1405733,QSO,
3705859800152005926900060103,206.67343,-4.9697186,QSO,
3705861000152005926900060103,206.64047,-4.9650383,QSO,
3705863600152005926900060103,207.55096,-5.2307,QSO,
3705863700152005926900060103,207.55646,-5.2072893,QSO,
3705865800152005926900060103,207.58118,-5.1862203,QSO,
3705866200152005926900060103,207.57431,-5.133551,QSO,
3705868200152005926900060103,207.58942,-5.0527999,QSO,
3705868400152005926900060103,207.56332,-5.0165237,QSO,
3705868800152005926900060103,207.61139,-4.9545077,QSO,
3705894200152005926900060103,207.20627,-4.6702437,QSO,
3705898100152005926900060103,207.16507,-4.6959747,QSO,
3705898200152005926900060103,207.17194,-4.6714133,QSO,
3705898400152005926900060103,207.12799,-4.6503613,QSO,
3705899800152005926900060103,207.10327,-4.5661597,QSO,
3705900600152005926900060103,207.44934,-4.7439304,QSO,
3705900800152005926900060103,207.3848,-4.7404214,QSO,
3705901100152005926900060103,207.39578,-4.7100102,STAR,CalciumWD
3705901200152005926900060103,207.35184,-4.6959747,STAR,CV
3705901500152005926900060103,207.43835,-4.6620568,STAR,CalciumWD
3705901900152005926900060103,207.54547,-4.6597177,GALAXY,
3705902000152005926900060103,207.58942,-4.633988,QSO,
3705902500152005926900060103,207.3587,-4.6480222,QSO,
3705903100152005926900060103,207.41913,-4.5778538,QSO,
3705903400152005926900060103,207.42737,-4.5357561,QSO,
3705903600152005926900060103,207.40265,-4.5170467,GALAXY,
3705905100152005926900060103,207.51801,-4.5193854,QSO,
3705905200152005926900060103,207.48367,-4.5158774,QSO,
3705905400152005926900060103,207.46445,-4.5112002,QSO,
3705907800152005926900060103,207.40402,-4.4878144,QSO,
3705908400152005926900060103,207.17056,-4.5228933,QSO,
3705908600152005926900060103,207.18155,-4.4971686,QSO,
3705908700152005926900060103,207.1994,-4.4492295,GALAXY,
3705909000152005926900060103,207.09915,-4.457414,QSO,
3705909100152005926900060103,207.13623,-4.4328607,QSO,
3705914700152005926900060103,206.11038,-5.1710043,GALAXY,
3705916500152005926900060103,206.16531,-5.1990957,GALAXY,
3705916800152005926900060103,206.22299,-5.178027,GALAXY,
3705916900152005926900060103,206.15021,-5.1581295,STAR,CV
3705917000152005926900060103,206.19278,-5.1499366,GALAXY,
3705917100152005926900060103,206.21613,-5.1019515,QSO,
3705917500152005926900060103,206.24771,-5.1171659,STAR,CV
3705917700152005926900060103,206.23672,-5.0797158,QSO,
3705918100152005926900060103,206.11038,-5.1007812,QSO,
3705918900152005926900060103,206.10077,-5.0738644,QSO,
3705920100152005926900060103,205.7959,-5.1862203,QSO,
3705920300152005926900060103,205.77255,-5.1499366,QSO,
3705921400152005926900060103,205.79315,-5.1159956,QSO,
3705921600152005926900060103,205.71762,-5.0867375,QSO,
3705935900152005926900060103,206.40701,-4.6866178,QSO,
3705936300152005926900060103,206.43723,-4.674922,GALAXY,
3705936500152005926900060103,206.4537,-4.6608872,QSO,
3705937300152005926900060103,206.44547,-4.5790232,GALAXY,
